,price,resid_area,air_qual,room_num,age,techers,poor_prop,airport,n_hos_beds,n_hot_rooms,rainfall,parks,avg_dist,Sold,waterbody_Lake and River,waterbody_None,waterbody_River
296,0.49832087217961135,0.40609800541318625,-1.0166887689156527,0.4714298805764107,-0.6249735368669188,1.1353466352442048,-0.7377434866384198,-1.108636500331755,1.737101804292607,-0.5397258260384232,-1.0544336139791395,-0.856548416608986,1.0954451150103321,1.0302405344764245,0,1,0
297,-0.24297720693651836,0.40609800541318625,-1.0166887689156527,-0.8041589776214821,-0.3760495337202933,1.1353466352442048,0.4467249828652395,0.9020089088720731,-0.20073034928089625,-0.3590532530573544,0.2254306347127817,-0.22358655358188884,-0.9128709291752769,1.2001730015621777,0,1,0
298,-0.0031454754577706287,-1.2981231531615316,-1.3363069812456823,0.12858386335326186,-1.72379520789988,1.6901816267293408,-1.076964042401598,-1.108636500331755,1.0592705291357252,0.026442710612912337,0.7053797279722521,-1.6547045380651475,1.0954451150103321,1.9167413767559465,0,0,0
299,0.7054482766385297,-1.2981231531615316,-1.3363069812456823,1.298293804467537,-2.0829569838685824,1.6901816267293408,-1.1092040125774372,0.9020089088720731,0.054822974215750844,-0.3457550179902197,-0.2545184585466887,-1.2311769242255621,1.0954451150103321,1.9179297156866157,0,0,0
300,0.24758769836092034,-1.2981231531615316,-1.3363069812456823,1.0125887901149127,-0.7529915956280405,1.6901816267293408,-0.9227728806910623,0.9020089088720731,0.8173831587672419,-0.35217485560883666,-0.8144590673494042,-1.0915149273361435,-0.9128709291752769,1.916741376755947,0,0,1
301,-0.057652687157486046,-0.7363721719532554,-1.0512420891675485,0.5403352075673384,-1.001915598774666,1.089110385953776,-0.441976803720938,0.9020089088720731,1.394086380775717,-0.16538815156241893,-1.4543911916953647,-1.6304261866645748,1.0954451150103321,0.808021154441209,0,0,1
302,0.42201077580000945,-0.7363721719532554,-1.0512420891675485,0.3806765230761664,-1.784248180092632,1.089110385953776,-0.5583210439207057,0.9020089088720731,0.0192914960825269,-0.3497292031826969,0.2254306347127817,-1.6183931117771666,-0.9128709291752769,0.8056444765798704,1,0,0
303,1.1524074125761963,-0.7363721719532554,-1.0512420891675485,1.1991373583098612,-1.8091405804072942,1.089110385953776,-1.0923831585726513,-1.108636500331755,0.2475129133228481,0.23371175372824998,-0.41450148963317884,-0.3162269673283701,-0.9128709291752769,0.8068328155105396,0,1,0
304,1.4794506827744889,-1.3068777139076349,-0.7143472167115714,1.6260142621073126,-0.9770231984600034,0.02567665227393264,-0.8022234269900983,-1.108636500331755,-0.6681059462640678,-0.5259690311413874,1.2653203367749677,-0.20075934497609302,-0.9128709291752769,0.10808952427681474,0,0,1
305,0.6400396225988711,-1.3068777139076349,-0.7143472167115714,0.5840312685859763,-0.3724934765324843,0.02567665227393264,-0.52187586024367,-1.108636500331755,-0.9099933166325523,0.4175942455186271,-1.3743996761521196,-0.8603646566718585,1.0954451150103321,-0.2020669366279509,0,1,0
306,1.1851117395960253,-1.3068777139076349,-0.7143472167115714,1.9352479247007401,0.11824241538514893,0.02567665227393264,-0.8667033673417768,0.9020089088720731,1.8915270746408472,-0.14796287802617325,-1.2944081606088746,-0.3719980546829497,1.0954451150103321,-0.33040754114026777,0,0,1
307,0.618236737918985,-1.3068777139076349,-0.7143472167115714,0.9756152000222198,0.061345500380205656,0.02567665227393264,-0.7181191569661698,0.9020089088720731,1.7521343527335862,-0.15591124841112736,0.545396696885762,-0.709251209404318,1.0954451150103321,-0.29119235642817093,1,0,0
308,0.0295588515620587,-0.1804575645757154,-0.09238745217746054,0.6159630054842095,0.4951844772928959,0.02567665227393264,-1.13723876925208,-1.108636500331755,-0.5082142946645616,-0.35523192114151125,-0.6544760362629141,0.34099347676149744,-0.9128709291752769,-0.2270220541720126,0,0,1
309,-0.24297720693651836,-0.1804575645757154,-0.09238745217746054,-0.49828655049102477,0.28893316039997774,0.02567665227393264,-0.37609512553552726,0.9020089088720731,1.5075137917394694,-0.3590532530573544,0.9453542746019873,0.2143851749124757,1.0954451150103321,-0.32921920220959816,0,1,0
310,-0.7008377852141278,-0.1804575645757154,-0.09238745217746054,-2.131846985495443,-1.0943730856576985,0.02567665227393264,-0.0018311239290455864,-1.108636500331755,-0.39478688370080967,-0.365473090675971,-0.9744420984358944,0.1594872774775514,1.0954451150103321,-0.6072905119862847,0,0,1
311,-0.04675124481754281,-0.1804575645757154,-0.09238745217746054,-0.24619389076812023,-0.5609645074863581,0.02567665227393264,-0.9353885211946515,0.9020089088720731,0.23384696019468548,0.4079644890907022,0.545396696885762,0.12051090379812338,1.0954451150103321,-0.5502502433141438,0,0,1
312,-0.3410901879960064,-0.1804575645757154,-0.09238745217746054,-0.41257504618523866,0.776112995129802,0.02567665227393264,-0.13079100463240256,0.9020089088720731,-1.1013166604268334,0.021704259037266894,-1.0544336139791395,-0.09238089503782597,1.0954451150103321,-0.45755980672191504,0,1,0
313,-0.10125845651725822,-0.1804575645757154,-0.09238745217746054,-0.004184937434133759,0.5058526488563226,0.02567665227393264,-0.6662548571180805,0.9020089088720731,0.6369925774754918,0.21613362691537127,-0.4944930051764239,-0.019647328570163606,-0.9128709291752769,-0.2531655106467439,0,1,0
314,0.13857327496148952,-0.1804575645757154,-0.09238745217746054,0.5016809997431604,0.6658752223077247,0.02567665227393264,-0.4728150360630452,0.9020089088720731,1.1453660338431524,0.028429803209150947,1.3453118523182126,-0.006871736281535255,-0.9128709291752769,-0.09036307714500831,0,0,0
315,-0.6899363428741849,-0.1804575645757154,-0.09238745217746054,-0.9470114847977943,0.3244937322780671,0.02567665227393264,-0.16162923697450976,-1.108636500331755,-0.803398882232881,-0.17425364160717496,1.5052948834047029,0.1283950320807663,1.0954451150103321,0.07125101742605708,0,0,1
316,-0.5155132654350955,-0.1804575645757154,-0.09238745217746054,-0.5957623789172155,0.5200768776075586,0.02567665227393264,0.7957577034645424,-1.108636500331755,-0.4398845290237472,-0.1718079891810352,0.30542215025602676,-0.23835066527568657,-0.9128709291752769,0.09620613497011879,0,0,1
317,-0.2974844186362338,-0.1804575645757154,-0.09238745217746054,-0.8176039194733704,0.11113030100953096,0.02567665227393264,0.46074236120256085,-1.108636500331755,1.2956915182529438,-0.1687509236483606,0.8653627590587423,-0.6959270373138751,-0.9128709291752769,0.11403121893016283,0,0,1
318,0.062263178581888026,-0.1804575645757154,-0.09238745217746054,0.1907667194182462,-0.048892272441871144,0.02567665227393264,-0.3214273500199739,-1.108636500331755,-1.597390758979147,-0.5458399571037724,1.1053373056884774,-0.2791347068416165,1.0954451150103321,-0.12482490613442683,0,1,0
319,-0.16666711055691688,-0.1804575645757154,-0.09238745217746054,-0.26131945035149656,-0.34760107621782194,0.02567665227393264,0.010784516574543664,-1.108636500331755,1.6537394902108131,-0.16691668432875606,-0.2545184585466887,-0.030697441090874366,-0.9128709291752769,0.09858281283145773,1,0,0
320,0.13857327496148952,-0.548149115912041,-0.5329422853891227,0.2647138996036307,-0.5787447934254027,-0.529158339211205,-0.7643765054793304,0.9020089088720731,-0.7678674040996577,0.028429803209150947,0.7053797279722521,0.08404074994092006,1.0954451150103321,0.35526402185609185,0,0,1
321,0.062263178581888026,-0.548149115912041,-0.5329422853891227,0.18068301302932965,-0.507623649669224,-0.529158339211205,-0.8106338539924911,0.9020089088720731,-0.09413591488122504,0.21842642606487697,0.06544760362629158,-0.7085548227913059,1.0954451150103321,0.3540756829254221,0,0,0
322,-0.23207576459657553,-0.548149115912041,-0.5329422853891227,-0.38232392701848905,-0.6640901659328172,-0.529158339211205,-0.6942896137927234,-1.108636500331755,0.68892319936251,0.023232791803604023,0.06544760362629158,-0.8265294181215345,1.0954451150103321,0.44082442486430296,0,1,0
323,-0.43920316905549395,-0.548149115912041,-0.5329422853891227,-0.9419696316033376,0.20358778789256307,-0.529158339211205,-0.12798752896493834,0.9020089088720731,-0.9086267213197355,0.40246177113188786,-1.1344251295223844,-0.417422194531363,-0.9128709291752769,0.4396360859336332,0,1,0
324,0.26939058304080643,-0.548149115912041,-0.5329422853891227,0.24622710455728417,-1.0125837703380927,-0.529158339211205,-0.9157641915224016,-1.108636500331755,0.47846752118880104,0.4123972341130802,1.0253457901452323,-0.6709857205856242,-0.9128709291752769,0.4396360859336332,0,0,1
325,0.22578481368103426,-0.548149115912041,-0.5329422853891227,0.2731169882610606,-1.9158222960415623,-0.529158339211205,-1.0615449262305443,-1.108636500331755,0.06302254609264892,0.41178582100654537,0.4654051813425169,-0.8615171732213377,-0.9128709291752769,0.771182647590452,0,1,0
326,0.05136173624194479,-0.548149115912041,-0.5329422853891227,0.07312347821422388,-1.4108621753726938,-0.529158339211205,-0.9115589780212052,0.9020089088720731,-0.5738108696797444,-0.1638596187960811,-0.2545184585466887,-0.5611179051994921,1.0954451150103321,0.771182647590452,0,0,1
327,-0.03584980247759995,-0.548149115912041,-0.5329422853891227,-0.31173798229607774,-0.8845657115769711,-0.529158339211205,0.01919494357693633,-1.108636500331755,0.7818516806340186,0.40811734236733593,-0.9744420984358944,-0.3411340154710953,-0.9128709291752769,0.7699943086597822,0,1,0
328,-0.3519916303359492,-1.1522138073931483,-0.8180071774672566,-0.6730707945655731,-1.5210999481947707,0.7192203916303531,-0.37609512553552726,0.9020089088720731,1.4255180729704926,-0.5516483816158538,-0.33450997408993377,-1.4143490098306175,-0.9128709291752769,0.6761155331368834,0,0,0
329,0.007755966882172609,-1.1522138073931483,-0.8180071774672566,0.10841645057542879,-1.826920866346339,0.7192203916303531,-0.7447521758070805,-1.108636500331755,-1.6042237355432283,0.2176621596817084,1.1053373056884774,-0.8738785298607488,1.0954451150103321,0.674927194206214,0,1,0
330,-0.2974844186362338,-1.1522138073931483,-0.8180071774672566,-0.20922030067542874,-1.2935122881749985,0.7192203916303531,-0.4994480549039558,-1.108636500331755,1.0223724556896863,-0.359817519440523,-1.0544336139791395,-1.0754194246079771,1.0954451150103321,0.9886486719029887,0,0,1
331,-0.591823361814697,-0.7407494523263071,-1.0089142718589768,-0.9453308670663078,-1.4286424613117383,0.7192203916303531,-0.03126761843742067,-1.108636500331755,-0.791099524417534,0.20925522946685318,-1.4543911916953647,-0.21337950475179898,1.0954451150103321,1.3522803846878866,0,0,0
332,-0.3410901879960064,-0.7407494523263071,-1.0089142718589768,-0.39913010433334895,-1.6100013778899942,0.7192203916303531,-0.6760670219542055,0.9020089088720731,-0.28135947273705775,0.21277085482942926,-1.3743996761521196,-0.2539751632418017,1.0954451150103321,1.3522803846878866,0,1,0
333,-0.03584980247759995,-0.8676905831448013,-0.3428990240036998,0.07984594914016725,-1.0837049140942714,-0.8065758349537723,-0.9774406562066159,-1.108636500331755,0.8501814462748329,-0.3561490408013135,-0.41450148963317884,-0.42921727220940237,1.0954451150103321,1.2655316427490058,0,1,0
334,-0.1993714375767462,-0.8676905831448013,-0.3428990240036998,0.0697622427512507,-1.0694806853430359,-0.8065758349537723,-0.8274547079972768,0.9020089088720731,-0.2635937336704461,0.40582454321782985,1.1053373056884774,0.08928403181534193,1.0954451150103321,1.2667199816796753,1,0,0
335,-0.15576566821697363,-0.8676905831448013,-0.3428990240036998,-0.3890463979444324,-1.2117229728553933,-0.8065758349537723,-0.650835740947027,0.9020089088720731,0.6984893665522248,0.21536936053220238,1.4253033678614577,-0.36495586035733885,1.0954451150103321,1.0409355848524513,0,1,0
336,-0.3301887456560631,-0.8676905831448013,-0.3428990240036998,-0.6713901768340865,-0.7921082246939389,-0.8065758349537723,-0.39992466870897364,-1.108636500331755,1.4965810292369393,0.403990303898225,1.1053373056884774,-0.9198913550533785,-0.9128709291752769,0.6820572277902319,0,0,1
337,-0.43920316905549395,-0.8676905831448013,-0.3428990240036998,-0.6276941158154502,-0.31915261871535033,-0.8065758349537723,-0.29339259334533097,0.9020089088720731,0.25297929457411267,-0.17073801624459922,-1.4543911916953647,0.20979233715178924,-0.9128709291752769,0.8650614231133503,0,0,1
338,-0.21027287991668905,-0.8676905831448013,-0.3428990240036998,-0.3520728078517409,-1.112153371596743,-0.8065758349537723,-0.58074884926042,0.9020089088720731,0.14501826486162595,0.2146050941490338,-1.0544336139791395,-0.09361851818432557,-0.9128709291752769,0.4836046263684085,0,0,1
339,-0.38469595735577855,-0.8676905831448013,-0.3428990240036998,-0.47643851998170655,-0.8241127393842193,-0.8065758349537723,-0.40833509571136656,-1.108636500331755,-1.0384532760372835,-0.36104034565359266,-0.8944505828926492,-0.6358835799599579,-0.9128709291752769,0.4836046263684085,0,0,0
340,-0.41740028437560783,-0.8676905831448013,-0.3428990240036998,-0.5050090214169696,-0.35826924778124863,-0.8065758349537723,-0.47141329822931305,0.9020089088720731,-0.9742232963349177,0.020634286100830564,-1.5343827072386098,-0.10755208740144521,-0.9128709291752769,0.4836046263684085,0,1,0
341,1.108801643216424,-1.403177882114768,-0.9734971186007845,1.6344173507647426,-0.6854265090596708,1.3665278816963449,-1.0040736750475265,0.9020089088720731,-1.1245487807447103,0.042033744829552765,0.7053797279722521,-0.1895764887587015,-0.9128709291752769,1.5412262746643532,0,1,0
342,-0.6572320158543556,-1.349191424180466,-0.3169840338147785,0.4563043209930374,-0.31559656152754134,1.1815828845346334,-0.5611245195881699,0.9020089088720731,-0.3893205024495445,-0.36486167756943616,0.06544760362629158,0.196921753097238,1.0954451150103321,1.1752178840181156,0,0,1
343,0.14947471730143239,-1.0734227606782214,-0.6106872559558867,0.7184806871048585,-0.43294644872523635,0.3955666465973556,-0.7671799811467948,0.9020089088720731,0.7367540353110804,0.41071584807010936,1.0253457901452323,-0.6196974161112919,1.0954451150103321,0.9209133528548219,1,0,0
344,0.9452800081172775,-1.0734227606782214,-0.6106872559558867,1.0176306433093696,-1.439310632875165,0.3955666465973556,-1.127426604415955,-1.108636500331755,1.8614619777588897,-0.34239224590427797,-1.2944081606088746,-0.7598813499187237,1.0954451150103321,1.2690966595410147,0,0,1
345,-0.5482175924549247,-0.9844180597595076,-0.9734971186007845,-0.42770060576861346,-0.7138749665621422,-0.15926834488778047,-0.29759780684652754,0.9020089088720731,-0.5123140806030106,0.018800046781226005,-1.0544336139791395,-0.3555685273903692,1.0954451150103321,2.004678457625497,0,0,0
346,-0.5809219194747541,-0.9844180597595076,-0.9734971186007845,-0.6226522626209919,-0.5787447934254027,-0.15926834488778047,0.002374089572150747,-1.108636500331755,-1.2680412885904209,0.018341486951324867,0.545396696885762,-0.976858359556138,1.0954451150103321,2.005866796556167,0,0,1
347,0.062263178581888026,-1.01943630274392,-1.0857954094194435,0.41596949543737277,-1.4535348616264008,0.2568578987260728,-0.8821224835128303,0.9020089088720731,0.17918314768203372,-0.16370676551944774,0.6253882124290071,-1.510728747611469,-0.9128709291752769,2.254229633066112,0,0,0
348,0.21488337134109103,-1.3316823026882603,-1.033965429041601,0.6159630054842095,-1.382413717870222,0.6729841423399244,-0.9339867833609194,0.9020089088720731,-1.0999500651140166,0.029499776145586937,0.4654051813425169,-0.5206254290439312,-0.9128709291752769,2.161539196473884,0,1,0
349,0.4438136604798959,-1.4425734054722315,-1.0857954094194435,1.1268707958559618,-1.2117229728553933,-0.5753945885016322,-0.948004161698241,0.9020089088720731,-1.5495599230305765,-0.34942349662942945,-0.7344675518061591,-1.4328074445041656,-0.9128709291752769,2.376628542925082,0,1,0
350,0.04046029390200155,-1.4425734054722315,-1.0857954094194435,0.3722734344187364,-0.8596733112623086,-0.5753945885016322,-0.9353885211946515,-1.108636500331755,-0.4385179337109317,0.4091873153037719,1.2653203367749677,-1.464522173108365,1.0954451150103321,2.3754402039944127,0,0,1
351,0.17127760198131886,-1.3783732933341426,-1.2412853505529708,0.5218484125209919,-1.1619381722260682,0.07191290156435969,-1.0040736750475265,0.9020089088720731,-1.5837248058509839,-0.544311424337435,0.4654051813425169,-1.7173791449473153,-0.9128709291752769,3.288084502748665,0,0,1
352,-0.4283017267155507,-1.3783732933341426,-1.2412853505529708,-0.6461809108617966,-1.780692122904823,0.07191290156435969,-0.6816739732891341,0.9020089088720731,-0.36062200088040186,-0.36165175876012784,0.8653627590587423,-1.3947794821725115,-0.9128709291752769,3.288084502748666,0,0,1
353,0.8253641423779038,-1.3302232092305757,-1.249923680615945,0.7722604545124099,-1.1548260578504501,0.6729841423399244,-1.1428457205870086,0.9020089088720731,-1.228410024518748,-0.15300703615508646,0.06544760362629158,-0.6681852051635244,-0.9128709291752769,3.9606843375076592,0,0,0
354,-0.4719074960753233,-1.3462732372650983,-1.2240086904270238,-1.0175974295202086,-1.659786178519319,-1.6388283221814772,-0.6452287896120984,-1.108636500331755,0.5905283368397368,-0.17119657607450037,-0.41450148963317884,-0.7079899559969199,-0.9128709291752769,3.2274792172845164,0,1,0
355,-0.21027287991668905,-1.3462732372650983,-1.2240086904270238,-0.5587887888245225,-1.7451315510267336,-1.6388283221814772,-0.9928597723776694,-1.108636500331755,0.9649754525514023,0.02353849835687145,1.1053373056884774,-0.952641578636153,-0.9128709291752769,3.2274792172845155,0,0,1
356,-0.5155132654350955,1.0159990707250288,1.8598751420546091,-0.09493829493437812,1.0250369982764276,-0.8065758349537723,0.6934308416020966,-1.108636500331755,-1.3281714823543374,0.2103252024032895,-0.014543911916953494,2.1503722506381653,1.0954451150103321,-0.7950480630320815,0,1,0
357,-0.09035701417731537,1.0159990707250288,1.8598751420546091,0.21261474992756288,0.7974493382566554,-0.8065758349537723,0.08647835959607916,-1.108636500331755,-0.591576608746356,0.025219884399842633,1.3453118523182126,1.9855200190531026,-0.9128709291752769,-0.6132322066396327,0,0,0
358,0.01865740922211546,1.0159990707250288,1.8598751420546091,-0.23779080211069029,0.5271889919831765,-0.8065758349537723,-0.16443271264197398,-1.108636500331755,-1.0562190151038953,0.4088816087505045,0.2254306347127817,2.0901141439023814,-0.9128709291752769,-0.5098467196713774,1,0,0
359,0.007755966882172609,1.0159990707250288,1.8598751420546091,-0.26300006808298165,0.4525117910391886,-0.8065758349537723,0.002374089572150747,-1.108636500331755,4.248231628573706e-15,0.2176621596817084,-1.0544336139791395,1.8626281641332776,-0.9128709291752769,-0.612043867708963,0,0,0
360,0.26939058304080643,1.0159990707250288,1.8598751420546091,0.21765660312202115,0.6907676226223873,-0.8065758349537723,-0.6816739732891341,-1.108636500331755,0.615127052470431,-0.5429357448477315,-0.17452694300344362,1.2054176052123118,1.0954451150103321,-0.6072905119862847,0,1,0
361,-0.2865829762962909,1.0159990707250288,1.8598751420546091,-0.029394203406423614,0.8010053954444641,-0.8065758349537723,0.21543824029943615,0.9020089088720731,0.6820902227984287,0.02246852542043546,1.3453118523182126,1.7697487175883049,-0.9128709291752769,-0.7130526768158791,0,0,1
362,-0.18846999523680297,1.0159990707250288,1.8598751420546091,-1.5234633666975013,0.9823643120227202,-0.8065758349537723,-0.3452568931934203,-1.108636500331755,0.07942168984644384,0.21491080070230123,1.0253457901452323,1.4569350895928415,-0.9128709291752769,-0.8033664355467688,0,0,0
363,-0.6245276888345263,1.0159990707250288,1.8598751420546091,-0.782310947112164,0.7263281945004767,-0.8065758349537723,0.27851644281738264,0.9020089088720731,1.2546936588684559,0.3998632654291144,1.4253033678614577,2.4318081872167467,-0.9128709291752769,-0.8984335500003369,1,0,0
364,-0.06855412949742928,1.0159990707250288,1.4106819787799734,2.0696973432196226,0.5094087060441319,-0.8065758349537723,-1.0321084317221694,-1.108636500331755,0.09445423828742322,-0.1655410048390523,-1.0544336139791395,0.7266884780358202,1.0954451150103321,-0.8984335500003369,0,0,1
365,0.5419266415393835,1.0159990707250288,1.4106819787799734,-2.131846985495443,0.6872115654345786,-0.8065758349537723,-0.7755904081491876,0.9020089088720731,0.10265381016432128,-0.15698122134756334,0.9453542746019873,1.2688821783064281,-0.9128709291752769,-1.0374692048886802,0,0,1
366,-0.06855412949742928,1.0159990707250288,1.4106819787799734,-2.131846985495443,0.8116735670078914,-0.8065758349537723,0.18880522145852552,-1.108636500331755,1.5977090823853446,0.21659218674527242,1.5052948834047029,1.9958588701352151,-0.9128709291752769,-0.972110563701852,0,0,0
367,0.062263178581888026,1.0159990707250288,0.6591472633012564,-2.131846985495443,1.1174944851594597,-0.8065758349537723,0.09488878659847208,-1.108636500331755,1.4091189292166963,-0.3547733613116101,-1.2144166450656295,0.13510339013089367,-0.9128709291752769,-1.087379439976803,0,0,0
368,2.994751168026577,1.0159990707250288,0.6591472633012564,-2.131846985495443,1.1174944851594597,-0.8065758349537723,-1.316661211969794,-1.108636500331755,1.2300949432377617,0.06847736168718818,0.14543911916953664,0.7439791447564416,-0.9128709291752769,-1.1705631651236752,0,0,1
369,2.994751168026577,1.0159990707250288,0.6591472633012564,0.6966326565955389,1.0037006551495735,-0.8065758349537723,-1.2507795337843834,0.9020089088720731,-0.8197980259866766,0.4506105532715129,1.5052948834047029,1.2260698883707897,-0.9128709291752769,-1.1598681147476488,0,0,1
370,2.994751168026577,1.0159990707250288,0.6591472633012564,1.2562783611803858,1.0285930554642362,-0.8065758349537723,-1.3587133469817583,0.9020089088720731,1.5034140058010206,-0.12258923410497417,0.545396696885762,0.4495804566913586,-0.9128709291752769,-1.233545128449164,0,1,0
371,2.994751168026577,1.0159990707250288,0.6591472633012564,-0.08821582400843477,1.1174944851594597,-0.8065758349537723,-0.43777159021974166,0.9020089088720731,1.2984247088785774,0.06847736168718818,-1.1344251295223844,0.604988962774479,-0.9128709291752769,-1.2478051956171994,0,1,0
372,2.994751168026577,1.0159990707250288,0.9787654756312848,-0.66130647044517,0.7476645376273301,-0.8065758349537723,-0.5288845494123307,0.9020089088720731,1.9817223652867235,-0.12258923410497417,1.4253033678614577,0.9437842979889864,-0.9128709291752769,-1.2680069574385826,0,1,0
373,-0.9515709590328187,1.0159990707250288,0.9787654756312848,-2.131846985495443,1.1174944851594597,-0.8065758349537723,3.100214702120183,0.9020089088720731,-0.6995376384588428,0.013144475545777945,1.3453118523182126,0.6183832724918918,-0.9128709291752769,-1.2454285177558602,0,1,0
374,-0.9515709590328187,1.0159990707250288,0.9787654756312848,-2.131846985495443,1.1174944851594597,-0.8065758349537723,3.5487708089144676,-1.108636500331755,-0.5628781071772133,0.013144475545777945,-0.33450997408993377,1.5707806028005742,-0.9128709291752769,-1.263253601715904,0,0,0
375,-0.8207536509535018,1.0159990707250288,1.0046804658202062,1.755421827431735,1.0428172842154722,-0.8065758349537723,0.11030790276952555,-1.108636500331755,0.6834568181112454,0.39711190644970723,0.4654051813425169,0.7505911930181266,1.0954451150103321,-1.177693198707693,0,1,0
376,-0.9406695166928757,1.0159990707250288,1.0046804658202062,0.6394916537250143,0.8792386535762609,-0.8065758349537723,1.4840109798270238,0.9020089088720731,1.0784028635151535,0.3954305204067364,-1.0544336139791395,1.5061631365791153,-0.9128709291752769,-1.1646214704703275,0,1,0
377,-1.0060781707325341,1.0159990707250288,1.0046804658202062,0.8831812247904873,1.0748217989057522,-0.8065758349537723,1.2036634130805954,0.9020089088720731,-1.2530087401494416,0.20344680495477174,-1.3743996761521196,1.3701326683108048,1.0954451150103321,-1.1586797758169793,0,1,0
378,-1.0278810554124205,1.0159990707250288,1.0046804658202062,0.187405483955273,0.9823643120227202,-0.8065758349537723,1.5470891823449704,0.9020089088720731,0.9308105697309944,0.20314109840150396,1.1853288212317226,0.8189967501072029,-0.9128709291752769,-1.1456080475796135,0,0,0
379,-1.34402288327077,1.0159990707250288,1.0046804658202062,-0.07645149988803313,1.1174944851594597,-0.8065758349537723,1.2793572561021316,-1.108636500331755,0.002892352328731375,-0.3744914339973611,0.545396696885762,0.3401577563392029,1.0954451150103321,-1.144419708648944,1,0,0
380,-1.3222199985908836,1.0159990707250288,1.0046804658202062,1.1756087100690564,0.8294538529469361,-0.8065758349537723,0.638763066086543,0.9020089088720731,1.030572027566583,0.19901405993239338,-1.4543911916953647,1.1426483831420857,1.0954451150103321,-1.130159641480909,0,1,0
381,-1.2677127868911682,1.0159990707250288,1.0046804658202062,0.46470740965046736,1.085489970469179,-0.8065758349537723,1.1812356077408812,-1.108636500331755,0.4907668790041481,-0.5644880568530874,1.665277914491193,0.3478526542457262,1.0954451150103321,-1.0826260842541249,1,0,0
382,-1.224107017531396,1.0159990707250288,1.2551920376464454,-1.231035881418932,1.1174944851594597,-0.8065758349537723,1.5344735418413813,0.9020089088720731,0.22291419769215515,-0.37281004795438993,0.545396696885762,0.5832848035003885,-0.9128709291752769,-1.0541059499180545,0,0,1
383,-1.115092594131965,1.0159990707250288,1.2551920376464454,-1.25792576512271,1.1174944851594597,-0.8065758349537723,1.6690403738796664,-1.108636500331755,-0.7883663337919017,0.3929848679805966,0.14543911916953664,1.4751050656233902,-0.9128709291752769,-1.0743077117394375,0,0,0
384,-1.496643076029973,1.0159990707250288,1.2551920376464454,-2.131846985495443,0.8045614526322734,-0.8065758349537723,2.519895238955076,-1.108636500331755,-1.5194948261486185,0.19656840750625362,-1.1344251295223844,0.7628176406381456,-0.9128709291752769,-1.1194645911048826,0,0,1
385,-1.6710661534690623,1.0159990707250288,1.2551920376464454,-1.6663158738738133,1.0499293985910896,-0.8065758349537723,2.545126519962255,-1.108636500331755,1.5334791026829793,0.003056159287951865,-0.2545184585466887,0.5212675132779546,-0.9128709291752769,-1.1254062857582303,1,0,0
386,-1.3113185562509406,1.0159990707250288,1.2551920376464454,-2.131846985495443,1.1174944851594597,-0.8065758349537723,2.1904868480280233,0.9020089088720731,-0.12966739301444896,0.3902335090011898,-0.41450148963317884,0.49141053741602514,-0.9128709291752769,-1.1063928628675168,0,0,1
387,-1.6492632687891762,1.0159990707250288,1.2551920376464454,-2.131846985495443,0.7441084804395214,-0.8065758349537723,2.710531584342647,-1.108636500331755,0.3062765117739477,0.385495057425544,1.1853288212317226,0.6753005687167447,-0.9128709291752769,-1.0814377453234552,1,0,0
388,-1.34402288327077,1.0159990707250288,1.2551920376464454,-2.131846985495443,1.1174944851594597,-0.8065758349537723,2.5184935011213443,-1.108636500331755,-1.2270434292059318,-0.5655580297895235,-1.1344251295223844,1.5605668697134176,-0.9128709291752769,-1.0481642552647066,0,0,0
389,-1.2023041328515098,1.0159990707250288,1.2551920376464454,-1.4764060702158932,1.0783778560935615,-0.8065758349537723,1.1489956375650423,-1.108636500331755,-1.2776074557801347,-0.18143774560896014,0.9453542746019873,0.6635429605360668,-0.9128709291752769,-0.9816172751472089,1,0,0
390,-0.8098522086135588,1.0159990707250288,1.2551920376464454,-0.9335665429459076,1.0108127695251916,-0.8065758349537723,0.6247456877492213,0.9020089088720731,1.2314615385505785,-0.36700162344230847,-1.5343827072386098,1.5654932613161898,1.0954451150103321,-0.8889268385549799,0,0,1
391,0.07316462092183088,1.0159990707250288,1.2551920376464454,-0.3655177497036291,0.4951844772928959,-0.8065758349537723,0.856032430315025,0.9020089088720731,1.2054962276070686,-0.5456871038271384,1.1053373056884774,0.6946899038674416,-0.9128709291752769,-0.7724696233493592,0,0,1
392,-1.3985300949704853,1.0159990707250288,1.2551920376464454,-2.071344747161945,1.0108127695251916,-0.8065758349537723,1.8260350112576664,-1.108636500331755,-1.6438549996149012,0.1979440869959574,0.9453542746019873,1.3263204700046385,-0.9128709291752769,-0.9626038522564953,0,1,0
393,-0.9515709590328187,1.0159990707250288,1.194723727205629,-0.12687003183261433,0.8543462532615982,-0.8065758349537723,0.352808548005186,-1.108636500331755,0.8037172056390792,0.2042110713379403,1.2653203367749677,0.7792453791858776,-0.9128709291752769,-0.9519088018804688,0,0,1
394,-1.071486824772193,1.0159990707250288,1.194723727205629,-0.6411390576673369,0.9290234542055862,-0.8065758349537723,0.518213612385579,-1.108636500331755,-0.7828999525406372,0.39359628108713146,0.06544760362629158,1.0295312656657134,-0.9128709291752769,-0.9566621576031473,0,1,0
